type;account.name;listing.usableAreas;listing.totalAreas;listing.title;listing.description;listing.createdAt;listing.updatedAt;listing.floors;listing.parkingSpaces;listing.address.zipCode;listing.address.street;listing.address.neighborhood;listing.address.streetNumber;listing.suites;listing.bathrooms;listing.bedrooms;listing.pricingInfo.salePrice;listing.pricingInfo.yearlyIptu;listing.pricingInfo.monthlyCondoFee;listing.publicationType;listing.unitTypes;listing.unitSubTypes;listing.usageTypes;listing.amenities;listing.address.point.lat;listing.pricingInfo.businessType;listing.address.zone;listing.acceptExchange;listing.subtitle;account.licenseNumber;listing.pricingInfo.price;listing.unitFloor;listing.address.point.lon;listing.preview;listing.listingType;listing.address.point.source;listing.propertyType;listing.unitsOnTheFloor;listing.isInactive;listing.externalId;listing.pricingInfo.isRent;listing.address.state;listing.address.precision;listing.pricingInfo.isSale;listing.legacyId;listing.pricingInfo.businessLabel;listing.address.country;listing.address.level;listing.advertiserId;listing.link;listing.portal;listing.id;listing.businessTypeContext;listing.displayAddressType;listing.address.city;listing.address.confidence;listing.pricingInfo.period;listing.pricingInfo.rentalTotalPrice;listing.pricingInfo.rentalPrice;imvl_type;listing.pool;listing.sauna;listing.backyard;listing.garden;listing.barbgrill;listing.partyhall;listing.tenniscourt;listing.sportcourt;listing.bathtub;listing.soundproofing;listing.fireplace;listing.gym;listing.hottub;listing.furnished;listing.guestpark;listing.playground;listing.mountainview
;BRANDAO REPRESENTACOES;78;100;ANC- OPORTUNIDADE DE MUDAR DE VIDA;QUER REALIZAR A COMPRA DAQUELA CASA DOS SEUS SONHOS OU TERMINAR AQUELA REFORMA E CONSTRUÇÕES?<br> <br>Então esse anuncio é para VOCÊ que sair do aluguel e pagar de forma parcelada pelo seu tão sonhado bem!<br><br>NUNCA FOI TÃO FÁCIL ADQUIRIR SEU BEM DE FORMA PARCELADA E COM ENTRADAS REDUZIDAS PARA CABER NO SEU BOLSO!<br><br>Adquira já seu crédito imobiliário de forma rápida e fácil.<br><br>Aceitamos:<br>AUTÔNOMOS<br>FUNCIONARIOS PÚBLICOS - SERVIDORES PUBLICOS<br>MILITARES<br>NEGATIVADOS<br><br>ENTRADAS A PARTIR DE: 6.000,00<br>PARCELAS A PARTIR DE: 650,00<br><br>Interessados (71/ 9 - 8 - 2 - 6 - 8 - 3 - 3 - 4 - 8 (Arthur Nascimento);2023-03-12T16:31:56.673Z;2023-04-11T17:01:31.733Z;;3;40800003;Avenida da Chácara Manoel;Paripe;10;;2;3;60.000;100;;STANDARD;HOME;;RESIDENTIAL;GYM|BARBECUE_GRILL|CINEMA|GOURMET_SPACE|GARDEN|POOL|PLAYGROUND|SQUASH|TENNIS_COURT|SPORTS_COURT|PARTY_HALL|GAMES_ROOM|SPA|SAUNA|LAUNDRY|PARKING|ELEVATOR|COWORKING|BICYCLES_PLACE|DISABLED_ACCESS|GATED_COMMUNITY|ELECTRONIC_GATE|CONCIERGE_24H|PETS_ALLOWED|AIR_CONDITIONING|CLOSET|AMERICAN_KITCHEN|FIREPLACE|FURNISHED|GOURMET_BALCONY;-12.835186;SALE_RENTAL;Bairros;False;Casa para comprar e alugar em;;60.000;0;-38.477061;False;USED;GOOGLE;UNIT;0;False;ANC-26;True;Bahia;RANGE_INTERPOLATED;True;;Comprar/Alugar;BR;STREET;2bbeed65-a567-a76f-c121-76ee988f7b9d;/imovel/venda-casa-3-quartos-mobiliado-paripe-salvador-ba-78m2-id-2618214793/;GRUPOZAP;2618214793;SALE;ALL;Salvador;VALID_STREET;mês;;560;casas;True;True;False;True;True;True;True;True;False;False;True;True;False;True;False;True;False
premium;BRANDAO REPRESENTACOES;78;88;ANC- COMPRE SUA CASA NESSE MÊS!;VOCÊ QUE PROCURA UMA CASA, APARTAMENTO OU JÁ CANSOU DO ALUGUEL! Esse anuncio é para VOCÊ!!!<br><br>Que tal tentar um financiamento ou crédito imobiliário ainda nesse mês?<br>Aceitamos:<br>AUTÔNOMOS (facilitamos)<br>FUNCIONARIOS PÚBLICOS <br>SERVIDORES PUBLICOS<br>MILITARES<br>NEGATIVADOS (consultar valores) <br><br>NUNCA FOI TÃO FÁCIL ADQUIRIR SEU BEM DE FORMA PARCELADA E COM ENTRADAS REDUZIDAS PARA CABER NO SEU BOLSO!<br><br>CRÉDITOS A PARTIR DE: 35.000 <br>ENTRADAS A PARTIR DE: 3.000,00 <br>PARCELAS A PARTIR DE: 320,00<br><br>Interessados (71/ 9 - 8 - 2 - 6 - 8 - 3 - 3 - 4 - 8 (Arthur Nascimento)<br>ENTRE EM CONTATO SE QUISER MUDAR DE VIDA E CONQUISTAR SEU BEM!;2023-03-16T16:24:55.892Z;2023-04-25T12:13:13.405Z;;3;42703970;Avenida Brigadeiro Mário Epinghaus;Centro;67;1;2;3;50.000;10;10;PREMIUM;HOME;;RESIDENTIAL;;-12.899973;SALE_RENTAL;Bairros;False;Casa para comprar e alugar em;;50.000;0;-38.323115;False;USED;GOOGLE;UNIT;0;False;ANC-16;True;Bahia;RANGE_INTERPOLATED;True;;Comprar/Alugar;BR;STREET;2bbeed65-a567-a76f-c121-76ee988f7b9d;/imovel/venda-casa-3-quartos-centro-lauro-de-freitas-ba-78m2-id-2619055772/;GRUPOZAP;2619055772;SALE;ALL;Lauro de Freitas;VALID_STREET;mês;1.210;1.200;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Biagio;70;;ALUGUEL CASA PRAIA CONCEIÇÃO - Vera Cruz - BA;ALUGAMOS CASAS DE (2) E (3) QUARTOS<br><br>PRAIA DE CONCEIÇÃO 1ª ANDAR SEMI MOBILIADAS<br> <br>LIGUE. (7 1 )9. 9 6 1 9 - 1 9 1 9 / JOAO. <br><br>OPORTUNIDADES.;2023-04-17T17:43:45.560Z;2023-04-17T17:43:49.695Z;1;;44470000;BA-001;Conceição;999;;2;3;;;;STANDARD;HOME;;RESIDENTIAL;;-13.036979;RENTAL;Bairros;False;Casa para alugar em;21560-F-BA;750;1;-38.677055;False;USED;GOOGLE;UNIT;2;False;90.ILHAVERACRUZ.BAHIA99;True;Bahia;ROOFTOP;False;;Alugar;BR;STREET;47fc8ec1-ff38-75fd-6213-1edc429d61ed;/imovel/aluguel-casa-3-quartos-conceicao-vera-cruz-ba-70m2-id-2626614728/;GRUPOZAP;2626614728;RENTAL;ALL;Vera Cruz;VALID_STREET;mês;;750;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;A IMOBILIARIA E ADMINISTRACAO LTDA;200;;Alugo casa no conjunto centenário;3/4 uma suíte<br><br>Um banheiro social<br><br>2 salas<br><br>Garagem<br><br>Motor no portão<br><br>E cerca elétrica<br><br>Conjunto Milton Gomes;2023-04-24T19:23:07.421Z;2023-04-24T19:23:52.944Z;;3;44050554;Rua H;Queimadinha;8;1;1;3;;;;STANDARD;HOME;;RESIDENTIAL;;-12.235692;RENTAL;Bairros;False;Casa para alugar em;;2.000;0;-38.961248;False;USED;GOOGLE;UNIT;0;False;151;True;Bahia;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;2ca77d0c-92c0-dcde-540f-7c776fb04c76;/imovel/aluguel-casa-3-quartos-queimadinha-feira-de-santana-ba-200m2-id-2628127590/;GRUPOZAP;2628127590;RENTAL;ALL;Feira de Santana;VALID_STREET;mês;;2.000;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;BRANDAO REPRESENTACOES;100;120;GF - OPORTUNIDADE ÚNICA PARA SAIR DO ALUGUEL;CONTATO - 7 1 9 9 7 1 2 0 0 8 6<br><br>Realize seu sonho de casa nova com parcelas que cabem no seu bolso!! <br><br>me chamo Giovanna e vou lhe auxiliar e mostrar como fazer a compra da sua casa. <br>Use o FGTS para dar entrada!! <br><br>CHEGA DE PAGAR ALUGUEL, parcelas pequenas para sonhos grandes.<br> <br>Você que é AUTÔNOMO, NEGATIVADO, BAIXO SCORE, RENDA ABAIXO DA MEDIA. <br>Eu posso te ajudar, deixe uma mensagem ou fale comigo no WhatsApp.<br><br>CONTATO 7 1 9 9 7 1 2 0 0 8 6;2023-04-26T14:40:35.667Z;2023-04-28T04:23:32.752Z;;0;42739125;Rua Artur Barbosa;Itinga;15;2;2;3;;400;;STANDARD;HOME;;RESIDENTIAL;;-12.89253;RENTAL;Bairros;False;Casa para alugar em;;400;0;-38.344056;False;USED;GOOGLE;UNIT;0;False;GF-CRED 1;True;Bahia;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;2bbeed65-a567-a76f-c121-76ee988f7b9d;/imovel/aluguel-casa-3-quartos-itinga-lauro-de-freitas-ba-100m2-id-2628533479/;GRUPOZAP;2628533479;RENTAL;ALL;Lauro de Freitas;VALID_STREET;mês;;400;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Paulo Miranda;150;;LOCANDO BELISSIMA CASA;Tiego <br><br>✅Casa 3/4 Sendo um suite <br>✅Garagem para dois Carros <br>✅Toda no porcelanato <br>✅Fica localizado no Camaçari de dentro <br>✅Área de serviço <br>✅Ar condicionado no quarto de Casal <br>✅Cozinha americana <br><br>Valor:2.000,00 <br>Aluguel + Calção;2023-01-24T10:43:40.430Z;2023-04-10T15:15:44.959Z;;2;42800003;Rua José Nunes de Matos;Centro;1;1;2;3;;;;STANDARD;HOME;;RESIDENTIAL;;-12.698739;RENTAL;Bairros;False;Casa para alugar em;;2.000;0;-38.328024;False;USED;GOOGLE;UNIT;0;False;TE REALIZA;True;Bahia;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;b06058a8-c7fb-d8c6-e941-0769665397ff;/imovel/aluguel-casa-3-quartos-centro-camacari-ba-150m2-id-2607963790/;GRUPOZAP;2607963790;RENTAL;ALL;Camaçari;VALID_STREET;mês;;2.000;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;BRANDAO REPRESENTACOES;130;;CF44 Casa disponivel em Camaçari;imovel disponivel para venda.<br>excelente imovel de 3/4 , sala , cozinha , 2 banheiro , uma linda piscina medindo 2.2 de largura com 5 de comprimento, com todos os equipamentos de drenagem instalados. Imovel bem arejado em otima localização e uma linda area de lazer ...<br><br>TEMOS OUTROS IMÓVEIS DISPONÍVEIS <br>imóvel com documentação em dias<br><br>opção de compra parcelada <br><br>7 5 9 8 8 4 6 3 0 1 5 Carlos;2023-03-30T20:57:25.590Z;2023-04-11T21:06:58.102Z;;1;42800970;Rua Francisco Drumond;Phoc;19;;2;3;150.000;50;;STANDARD;HOME;;RESIDENTIAL;GOURMET_SPACE|POOL|DISABLED_ACCESS|PARKING|PETS_ALLOWED|AMERICAN_KITCHEN|GOURMET_BALCONY|AIR_CONDITIONING;-12.701907;SALE_RENTAL;Bairros;False;Casa para comprar e alugar em;;150.000;0;-38.324333;False;USED;GOOGLE;UNIT;0;False;CF44;True;Bahia;RANGE_INTERPOLATED;True;;Comprar/Alugar;BR;STREET;2bbeed65-a567-a76f-c121-76ee988f7b9d;/imovel/venda-casa-3-quartos-com-piscina-phoc-camacari-ba-130m2-id-2621814817/;GRUPOZAP;2621814817;SALE;ALL;Camaçari;VALID_STREET;mês;;750;casas;True;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;Imóveis Diferenciados;99;99;#CASA NO CAMINHO DE AREIA;#Imóvel a venda, com 3/4 sendo um com suite , sala, cozinha, banheiro,área de serviço <br><br>Localizado na rua beco João do Boi próximo a avenida caminho de areia e ao Sesi itapegipe <br><br>DISPONÍVEL PARA PARCELAMENTO <br>-Imóvel independente e escriturado!<br>-Bom espaço para família<br>-Muito bem localizada<br><br>Valor do imóvel: 120.000,00<br>Aceitamos FGTS entrada;2023-03-08T14:42:43.052Z;2023-04-13T17:41:14.997Z;;1;40440360;Avenida Caminho de Areia;Caminho de Areia;1;1;1;3;120.000;;;PREMIUM;HOME;;RESIDENTIAL;;-12.927509;RENTAL_SALE;Bairros;False;Casa para alugar e comprar em;;800;1;-38.503303;False;USED;GOOGLE;UNIT;0;False;LR59;True;Bahia;ROOFTOP;True;;Alugar/Comprar;BR;STREET;829a6259-e403-7093-080b-385ca56ec09a;/imovel/venda-casa-3-quartos-caminho-de-areia-salvador-ba-99m2-id-2617457411/;GRUPOZAP;2617457411;RENTAL;ALL;Salvador;VALID_STREET;mês;;800;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;APSA;90;90;;APSA ALUGA: ÓTIMA OPORTUNIDADE RESIDENCIAL EM ITAPUÃ.CASA NO TERRÉO, COMPOSTA POR 90 M², 3 QUARTOS, SENDO 1 SUÍTE, 2 SALAS, JANTAR E DE ESTAR, COZINHA AMPLA, 1 BANHEIRO SOCIAL, ÁREA DE SERVIÇO, VARANDA E 2 VAGAS DE GARAGEM.ÓTIMA LOCALIZAÇÃO, PRÓXIMO A FINAL DE LINHA E AO MARCADINHO MACEDO. LIGUE E AGENDE SUA VISITA: OBS: VALORES SUJEITOS A ALTERAÇÕES SEM AVISO PRÉVIO. ]]>;2023-03-31T11:26:09.665Z;2023-05-04T20:32:45.872Z;;2;41630635;Rua Santana;Itapuã;40;1;1;3;;1.524;;PREMIUM;HOME;;RESIDENTIAL;GOURMET_BALCONY|GARAGE|PETS_ALLOWED;-12.933436;RENTAL;Bairros;False;Casa para alugar em;00253-J-RJ;1.600;0;-38.362729;False;USED;GOOGLE;UNIT;0;False;35653;True;Bahia;ROOFTOP;False;;Alugar;BR;STREET;247edb33-e22d-bb8f-c4aa-4ecc6d387e4e;/imovel/aluguel-casa-3-quartos-com-varanda-gourmet-itapua-salvador-ba-90m2-id-2621928828/;GRUPOZAP;2621928828;RENTAL;ALL;Salvador;VALID_STREET;mês;;1.600;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;BRANDAO REPRESENTACOES;89;;AN- Casa Top para você sair do aluguel;A casa está localizado no bairro Boa Viagem com 89 metros quadrados com 3 quartos sendo 1 suite e 2 banheiros<br>Vai lhe possibilitar todo o conforto do ar condicionado nos dias mais quentes.<br><br>Se estiver interessado fale com o CONSULTOR ARTHUR NASCIMENTO- 7 1 9 8 2 6 8 3 3 4 8<br><br>Somente para venda;2023-04-11T20:25:01.691Z;2023-05-03T14:16:25.866Z;;0;40414010;Rua Praia da Boa Viagem;Boa Viagem;12;1;2;3;190.000;283;;STANDARD;HOME;;RESIDENTIAL;PETS_ALLOWED|AIR_CONDITIONING;-12.930464;SALE_RENTAL;Bairros;False;Casa para comprar e alugar em;;190.000;0;-38.441458;False;USED;GOOGLE;UNIT;0;False;AN-70;True;Bahia;ROOFTOP;True;;Comprar/Alugar;BR;STREET;2bbeed65-a567-a76f-c121-76ee988f7b9d;/imovel/venda-casa-3-quartos-boa-viagem-salvador-ba-89m2-id-2625521822/;GRUPOZAP;2625521822;SALE;ALL;Salvador;VALID_STREET;mês;;1.547;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Paulo Miranda;120;120;CASA COM 3 QUARTOS PARA ALUGAR NO BAIRRO LIMOEIRO, CAMAÇARI-B.;*SABRINA*<br><br>CASA PARA LOCAÇÃO NO BAIRRO LIMOEIRO, CAMAÇARI-B.<br><br>1º andar.<br><br>3 quartos, sendo 1 suíte.<br>Cozinha ampla.<br>Toda no porcelanato e forrada de gesso.<br><br>Valor: 1.400,00;2023-03-21T20:35:06.550Z;2023-04-10T15:15:44.959Z;;;42800681;Rua Limoeiro;Jardim Limoeiro;1;1;1;3;;1;1;STANDARD;HOME;;RESIDENTIAL;RECEPTION|NEAR_ACCESS_ROADS|PETS_ALLOWED;-12.708615;RENTAL;Bairros;False;Casa para alugar em;;1.400;1;-38.299588;False;USED;GOOGLE;UNIT;0;False;IMOB LTC32C;True;Bahia;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;b06058a8-c7fb-d8c6-e941-0769665397ff;/imovel/aluguel-casa-3-quartos-jardim-limoeiro-camacari-ba-120m2-id-2619993229/;GRUPOZAP;2619993229;RENTAL;ALL;Camaçari;VALID_STREET;mês;1.401;1.400;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;Franciosi Corretora;90;;Casa Temporada - Porto Seguro - BA;SOMENTE TEMPORADA!!!!<br>Aluga-se uma casa no centro de Porto seguro -Ba.<br>Próximo a balsa e passarela do descobrimento.<br>Sala, cozinha, área de serviço, banheiro, 03 quartos sendo 02 suítes.<br>Garagem<br>Comporta 08 pessoas<br>R$800,00 diária<br>Franciosi Corretora;2022-11-01T21:08:21.821Z;2022-12-08T19:05:55.046Z;;;45810000;;Centro;154;2;3;3;;;;PREMIUM;HOME;;RESIDENTIAL;;-16.444354;RENTAL;Bairros;False;Casa para alugar em;;800;0;-39.065366;False;USED;GOOGLE;UNIT;0;False;FC 331;True;Bahia;APPROXIMATE;False;;Alugar;BR;CITY;9f43cd07-4c12-4a43-1219-f4cbc05395c1;/imovel/aluguel-casa-3-quartos-centro-porto-seguro-ba-90m2-id-2589388372/;GRUPOZAP;2589388372;RENTAL;ALL;Porto Seguro;VALID_STREET;dia;;800;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Oliveira;100;;Casa para aluguel com 100 metros quadrados com 3 quartos em Barra do Pote - Vera Cruz - BA;A casa no bairro Barra do Pote possui 100 metros quadrados com 3 quartos sendo 1 suite e 1 banheiro<br>Possui espaço jardinado.;2023-01-17T02:47:57.851Z;2023-01-17T02:48:01.002Z;;2;44470000;;Barra do Pote;52;1;1;3;;;;STANDARD;HOME;;RESIDENTIAL;GARDEN|DISABLED_ACCESS|PETS_ALLOWED;-12.960164;RENTAL;Bairros;False;Casa para alugar em;20694-F-BA;2.500;0;-38.612623;False;USED;GOOGLE;UNIT;0;False;03.1;True;Bahia;APPROXIMATE;False;;Alugar;BR;CITY;863b3f4b-8a02-0dcd-af15-f4ffbb53654b;/imovel/aluguel-casa-3-quartos-com-jardim-barra-do-pote-vera-cruz-ba-100m2-id-2606178376/;GRUPOZAP;2606178376;RENTAL;ALL;Vera Cruz;VALID_STREET;semana;;2.500;casas;False;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False
rankingSuperPremium;Hansen Imóveis Ltda;300;900;Casa para aluguel frente a praia em Guarajuba (Monte Gordo) - Camaçari - BA;Sua ampla e super ventilada cozinha americana com uma bela ilha, bancadas da cozinha em U e detalhes em separado, l pias em inox , toda projetada com armários embutidos, despensa com estantes em madeira varanda interligada com o jardim tendo acesso direto para a pista de pedestre, ciclismo e a espetacular praia.<br>Espaço da piscina totalmente reservado e exclusivo com a piscina em dois níveis que permite tomar banho com a água quentinha dia e noite, deck com piso porcelanato imitando madeira, churrasqueira, banheiro e um belo chuveirão<br>No pavimento superior encontramos 3 amplas, confortáveis suítes todas com vista mar.<br>Na suíte master ainda temos um espaçoso closet já com prateleiras e gavetas, no banheiro tem banheira de hidromassagem onde poderá desfrutar de um belo banho ouvindo o som das ondas do mar e em noite de lua cheia apreciar tomando um delicioso vinho.<br>Nas duas outra suítes tem amplos espaços com armários embutidos e varanda com vista total mar.<br><br>Veja o vídeo de Hansen Imóveis no YouTube.<br>Mínimo de Diárias:<br><br> Acomoda 10 pessoas confortavelmente<br> Período mínimo de 04 diárias<br> Natal <br> Réveillon <br> Carnaval<br> Observações: Consultar valores para Locação Réveillon, Carnaval e Feriados<br><br>LOCAÇÃO:<br><br> Baixa Temporada (março a agosto) R$: 3.000,00 a diária<br> Média Temporada (setembro a novembro) R$: 4.500,00 a diária<br> Alta Temporada (dezembro) R$: 5.500,00 a diária<br> Verão ( janeiro e fevereiro) 6.500,00 a diária<br> Observações: Consultar valores para Locação Réveillon, Carnaval e Feriados.;2022-02-22T19:17:45.103Z;2023-01-12T08:50:05.990Z;;2;42840492;Rua Arraia;Guarajuba Monte Gordo;;3;5;3;;;700;SUPER_PREMIUM;HOME;;RESIDENTIAL;DISABLED_ACCESS|BICYCLES_PLACE|PARKING|BARBECUE_GRILL|GOURMET_SPACE|GARDEN|TENNIS_COURT|SPORTS_COURT|PARTY_HALL|GATED_COMMUNITY|CONCIERGE_24H|PETS_ALLOWED|AIR_CONDITIONING|CLOSET|AMERICAN_KITCHEN|FURNISHED|GOURMET_BALCONY;;RENTAL;Bairros;False;Casa para alugar em;;3.000;0;;False;USED;;UNIT;0;False;CO562A;True;Bahia;APPROXIMATE;False;;Alugar;BR;CITY;04c372ee-f00e-7e39-3d53-90cfaa1a8ab2;/imovel/aluguel-casa-3-quartos-mobiliado-guarajuba-monte-gordo-camacari-ba-300m2-id-2552533354/;GRUPOZAP;2552533354;RENTAL;STREET;Camaçari;VALID_STREET;dia;;3.000;casas;False;False;False;True;True;True;True;True;False;False;False;False;False;True;False;False;False
;Cotistas do Brasil Web;21;;ALUGO PONTO COMERCIAL CONCEICAO DO JACUIPE (BERIMBAU) AVENIDA PRINCIPAL;[6/3 19:01] Alencar: BANCO INTER - 077<br>CARLOS ALENCAR DA SILVA MACHADO<br><br>Pix e-meil <br>[6/3 20:18] Alencar: whatsap / ligacao<br> 71 9 9 1 1 3 6 7 0 0<br> <br><br> PONTO COMERCIAL OTIMO AVENIDA PRINCIPAL ESCRITORIO PORTAO BEM ALPLO PARTE COMBERTURA<br>CONCEICAO JACUIPE<br> BERIMBAU<br><br>ANALIZA PROPOSTA<br><br> OBS: nao respondo chat <br> TENHO OUTRAS;2023-03-12T10:01:36.665Z;2023-03-12T15:57:16.021Z;;5;44230000;;;;1;2;3;;;;STANDARD;HOME;;RESIDENTIAL;;;RENTAL;;False;Casa para alugar em;3356-F-PA;2.000;3;;False;USED;;UNIT;0;False;ALENCAR - 9192 - 71 99113-6700;True;Bahia;APPROXIMATE;False;;Alugar;BR;CITY;65e5a12c-4aa5-2e16-00f7-8336cb08f800;/imovel/aluguel-casa-3-quartos-conceicao-do-jacuipe-ba-21m2-id-2618179299/;GRUPOZAP;2618179299;RENTAL;NEIGHBORHOOD;Conceição do Jacuípe;VALID_STREET;mês;;2.000;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;FLÁVIA OLIVEIRA;65;;Casa de condomínio térrea para aluguel tem 65 metros quadrados com 3 quartos;A casa de condomínio térrea no bairro Registro tem 65 metros quadrados com 3 quartos sendo 1 suite e 2 banheiros<br>Possui área de fitness, espaço gourmet, jardim, parquinho infantil, espaço para festas.<br>Vai lhe possibilitar curtir os dias mais quentes na piscina, praticar diversos esportes na quadra poliesportiva.Espaço reservado para preparar o seu churrasco.<br>Encontra-se em um condomínio protegido por muros.;2023-04-26T21:21:29.282Z;2023-04-26T21:25:25.802Z;;2;44073540;Avenida Artêmia Pires Freitas;Registro;1000;1;2;3;;;;PREMIUM;HOME;CONDOMINIUM|SINGLE_STOREY_HOUSE;RESIDENTIAL;GUEST_PARKING|GYM|BARBECUE_GRILL|GOURMET_SPACE|GARDEN|POOL|PLAYGROUND|SPORTS_COURT|PARTY_HALL|GAMES_ROOM|DISABLED_ACCESS|BICYCLES_PLACE|PARKING|GATED_COMMUNITY|ELECTRONIC_GATE|CONCIERGE_24H|NEAR_ACCESS_ROADS|NEAR_PUBLIC_TRANSPORT|NEAR_SHOPPING_CENTER|PETS_ALLOWED;-12.245071;RENTAL;Bairros;False;Casa de condomínio para alugar em;27109-F-BA;2.500;0;-38.893856;False;USED;GOOGLE;UNIT;0;False;15L17GP;True;Bahia;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;e5acdc48-b879-a7d5-57bb-02308abca381;/imovel/aluguel-casa-de-condominio-3-quartos-com-piscina-registro-feira-de-santana-ba-65m2-id-2628654709/;GRUPOZAP;2628654709;RENTAL;ALL;Feira de Santana;VALID_STREET;mês;;2.500;casas;True;False;False;True;True;True;False;True;False;False;False;True;False;False;True;True;False
;BRANDAO REPRESENTACOES;86;100;AN43- Casa linda para vender logo (leia a descrição);A casa no bairro Vila Praiana<br>86 metros quadrados<br>3 quartos sendo 1 suíte<br>2 banheiros<br>Quintal espaçoso <br>Rua tranquila e bem calma<br>Próximo a praia <br><br>QUER REALIZAR A COMPRA DAQUELA CASA DOS SEUS SONHOS? <br>Então esse anuncio é para VOCÊ que sair do aluguel e pagar de forma parcelada pelo seu tão sonhado bem!<br><br>NUNCA FOI TÃO FÁCIL ADQUIRIR SEU BEM DE FORMA PARCELADA E COM ENTRADAS REDUZIDAS PARA CABER NO SEU BOLSO!<br><br>Adquira já seu crédito imobiliário de forma rápida e fácil.<br><br>Aceitamos:<br>AUTÔNOMOS<br>FUNCIONARIOS PÚBLICOS - SERVIDORES PUBLICOS<br>MILITARES<br>NEGATIVADOS<br><br>ENTRADAS A PARTIR DE: 20.000,00<br>PARCELAS A PARTIR DE: 1.200,00<br><br>Interessados (71/ 9 - 8 - 2 - 6 - 8 - 3 - 3 - 4 - 8 (Arthur Nascimento);2023-03-23T18:16:33.169Z;2023-04-28T12:36:51.514Z;;2;42705480;Rua Valença;Vila Praiana;1;1;2;3;200.000;289;;STANDARD;HOME;;RESIDENTIAL;DISABLED_ACCESS|LAUNDRY|ELECTRONIC_GATE|PETS_ALLOWED|CLOSET|AMERICAN_KITCHEN;-12.899355;SALE_RENTAL;Bairros;False;Casa para comprar e alugar em;;200.000;0;-38.31262;False;USED;GOOGLE;UNIT;0;False;AN-43;True;Bahia;APPROXIMATE;True;;Comprar/Alugar;BR;STREET;2bbeed65-a567-a76f-c121-76ee988f7b9d;/imovel/venda-casa-3-quartos-vila-praiana-lauro-de-freitas-ba-86m2-id-2620371957/;GRUPOZAP;2620371957;SALE;ALL;Lauro de Freitas;VALID_STREET;mês;;1.200;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;CORRETORES DE PLANTÃO;100;;GM Alugo linda casa triplex 3/4 IAPI rua tranquila.;"VALOR ACIMA JÁ INCLUI O IPTU.<br>-CONTATO: (7 1) 9 9 2 0 0 - 3 0 2 8 (WhatsApp e ligação)<br><br> ALUGO linda casa de 3/4 no IAPI, Rua Doutor Odilon Machado<br>-SUPER ventilado; <br>-3/4 sendo uma suíte e 1 banheiro social<br>-3 pavimentos, sendo o último uma cobertura<br>-Armários na cozinha<br>-Casa em ótimo estado de conservação, aspecto de nova.<br>-Rua tranquila e ótima vizinhança. <br>-Ambiente claro e arejado <br>-Próximo a mercados, farmácias, dentista, restaurantes, etc.<br>-Agende sua visita através do número acima! <br><br> Corretor de Imóveis, Gabriel Moraes CRECI/BA 26673";2023-04-30T16:06:00.420Z;2023-04-30T16:06:06.244Z;;;40340580;Rua Jardim Vera Cruz;Iapi;61;1;2;3;;;;STANDARD;HOME;;RESIDENTIAL;PETS_ALLOWED;-12.952013;RENTAL;Bairros;False;Casa para alugar em;;1.100;0;-38.467658;False;USED;GOOGLE;UNIT;0;False;GMIAPCS;True;Bahia;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;fadf52bf-6086-dda6-c7b7-8ea67501163d;/imovel/aluguel-casa-3-quartos-iapi-salvador-ba-100m2-id-2629406960/;GRUPOZAP;2629406960;RENTAL;ALL;Salvador;VALID_STREET;mês;;1.100;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
