type;account.name;listing.usableAreas;listing.totalAreas;listing.title;listing.description;listing.createdAt;listing.updatedAt;listing.floors;listing.parkingSpaces;listing.address.zipCode;listing.address.street;listing.address.neighborhood;listing.address.streetNumber;listing.suites;listing.bathrooms;listing.bedrooms;listing.pricingInfo.salePrice;listing.pricingInfo.yearlyIptu;listing.pricingInfo.monthlyCondoFee;listing.publicationType;listing.unitTypes;listing.unitSubTypes;listing.usageTypes;listing.amenities;listing.address.point.lat;listing.pricingInfo.businessType;listing.address.zone;listing.acceptExchange;listing.subtitle;account.licenseNumber;listing.pricingInfo.price;listing.unitFloor;listing.address.point.lon;listing.preview;listing.listingType;listing.address.point.source;listing.propertyType;listing.unitsOnTheFloor;listing.isInactive;listing.externalId;listing.pricingInfo.isRent;listing.address.state;listing.address.precision;listing.pricingInfo.isSale;listing.legacyId;listing.pricingInfo.businessLabel;listing.address.country;listing.address.level;listing.advertiserId;listing.link;listing.portal;listing.id;listing.businessTypeContext;listing.displayAddressType;listing.address.city;listing.address.confidence;listing.pricingInfo.period;listing.pricingInfo.rentalTotalPrice;listing.pricingInfo.rentalPrice;imvl_type;listing.pool;listing.sauna;listing.backyard;listing.garden;listing.barbgrill;listing.partyhall;listing.tenniscourt;listing.sportcourt;listing.bathtub;listing.soundproofing;listing.fireplace;listing.gym;listing.hottub;listing.furnished;listing.guestpark;listing.playground;listing.mountainview
;MATCHIMOB.COM;450;450;Praia Dourada - Angra dos Reis - Mombaça;Estuda permuta de imóvel como parte de pagamento. Praia Dourada - Angra dos Reis. Maravilhosa casa triplex em excelente localização com acesso ao mar, composta de: Nível rua: Três (3) quartos, sendo duas (2) suítes e a master com closet, todos os quartos com piso frio. Banheiro de apoio. 2 Pavimento da casa: Rouparia. 3 Pavimento da casa: Ampla sala em vários ambientes com lindo trabalho em madeira e varanda ampla com vista mar e ilhas. Banheiro um (1) quarto, copa cozinha com área de serviço. Nível Mar: Ampla sala, banheiro social e um (1) quarto. Lazer da casa: Área gourmet com deck para as lanchas. A casa tem 37 mil litros de reservatório de água e casa de caseiro.<br>-Cod:113CA -Rev.16Mai;2022-04-29T01:12:19.014Z;2023-05-17T01:03:16.032Z;;4;23911000;Rodovia Procurador Haroldo Fernandes Duarte;Mombaça;;2;4;5;3.290.000;800;;STANDARD;HOME;;RESIDENTIAL;AIR_CONDITIONING|FURNISHED|KITCHEN|BARBECUE_GRILL;;RENTAL_SALE;Bairros;False;Casa para alugar e comprar em;9023-J-RJ;22.000;0;;False;USED;;UNIT;0;False;113CA;True;Rio de Janeiro;RANGE_INTERPOLATED;True;;Alugar/Comprar;BR;STREET;339b9186-0837-7068-7337-f15ed32d1e9f;/imovel/venda-casa-5-quartos-mobiliado-mombaca-angra-dos-reis-rj-450m2-id-2560521626/;GRUPOZAP;2560521626;RENTAL;STREET;Angra dos Reis;VALID_STREET;mês;;22.000;casas;False;False;False;False;True;False;False;False;False;False;False;False;False;True;False;False;False
;CrisCasa São Pedro da Aldeia;450;575;Casa com 5 quartos mais edícula em São Pedro da Aldeia;A CrisCasa Imobiliária tem para você!<br>Casa para venda ou locação Comercial ou Residencial, no Centro de São Pedro da Aldeia.<br>Casa com Sala ampla, 5 quartos, sendo 2 suíte, 1banheiro social, 2 banheiros, cozinha independente, área de serviço e varandão, 2 vagas de garagem .<br>QUINTAL<br><br>Imóvel situado no bairro do Centro de São Pedro da Aldeia. O bairro é conhecido por sua tranquilidade e boa vizinhança. Possui padaria, pousada, mercearia, restaurante, entretenimento e muito mais.<br><br>Locação:<br>Residencial: R$5.000,00<br>Comercial: R$6.000,00<br><br>entre em contato com Nossos Consultores<br> / -;2022-09-24T06:58:09.675Z;2023-05-13T00:08:38.321Z;;2;28941102;Rua Glória Lobo;Centro;;2;5;5;1.250.000;300;;STANDARD;HOME;;RESIDENTIAL;AIR_CONDITIONING|BARBECUE_GRILL|POOL|HOME_CINEMA|BACKYARD|SAUNA|SERVICE_AREA;;RENTAL_SALE;Bairros;False;Casa para alugar e comprar em;63949-F-RJ;5.000;0;;False;USED;;UNIT;0;False;CA5820;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;aef3c806-9990-3a4e-ea7c-089fab88e27a;/imovel/venda-casa-5-quartos-com-piscina-centro-sao-pedro-da-aldeia-rj-450m2-id-2581812190/;GRUPOZAP;2581812190;RENTAL;STREET;São Pedro da Aldeia;VALID_STREET;mês;;5.000;casas;True;True;True;False;True;False;False;False;False;False;False;False;False;False;False;False;False
;KIFFER Imobiliária - 2;250;250;Casa com 5 quartos com mirante para alugar, 250 m² por 9.074/mês - Piratininga - Niterói/RJ;KIFFER FERREIRA IMÓVEIS ALUGA:<br><br>Excelente casa dúplex com lindo mirante proporcionando uma vista para o mar de tirar o fôlego!<br>A casa é composta por 5 quartos com sacada te proporcionando uma linda vista para o mar ao acordar sendo uma suíte, 2 banheiros sociais, cozinha, sala ampla em dois ambientes, área de serviço, área gourmet com churrasqueira e uma pia, varanda, quintal amplo e revestido em piso, uma linda piscina, e um belo mirante para você se deslumbrar com a vista!<br>Imóvel mobiliado, mas caso o inquilino não tenha interesse poderá ser retirado.<br>O Imóvel fica na divisa entre os bairros de Piratininga e Camboinhas.<br>Não perca essa oportunidade!<br>CÓDIGO DO ANUNCIANTE: CA3227 -;2023-03-28T21:14:33.106Z;2023-05-17T13:56:25.738Z;;2;24358407;Rua Pedro Tavares Dias Pessoa;Piratininga;63;1;3;5;;74;;STANDARD;HOME;;RESIDENTIAL;AIR_CONDITIONING|BARBECUE_GRILL|KITCHEN|GOURMET_BALCONY|LAUNDRY|FURNISHED|POOL|BALCONY|SEA_VIEW|BACKYARD|SERVICE_AREA;-22.956186;RENTAL;Bairros;False;Casa para alugar em;;8.500;0;-43.070457;False;USED;GOOGLE;UNIT;0;False;CA3227;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;38e799bb-807e-bdad-0a71-dacb69cf5641;/imovel/aluguel-casa-5-quartos-mobiliado-piratininga-niteroi-rj-250m2-id-2621420733/;GRUPOZAP;2621420733;RENTAL;ALL;Niterói;VALID_STREET;mês;;8.500;casas;True;False;True;False;True;False;False;False;False;False;False;False;False;True;False;False;False
premium;Kiffer Ferreira Imóveis- 1;401;600;Casa com 5 quartos para alugar, 401 m² por 9.517/mês - Camboinhas - Niterói/RJ;Kiffer imóveis vende ou aluga:<br><br>Oportunidade!! Casa construída em terreno totalmente plano , com 600m². A casa possui 400m².<br><br>Garagem para 8 carros, jardim, churrasqueira, fogão à lenha, sauna, piscina, lavanderia e boiler com aquecimento solar.<br><br>1º piso: Varandão, 2 salas, lavabo, 2 suítes com varanda, cozinha, área de serviço.<br>Mais uma Edícula composta por cozinha, quarto e banheiro.<br>2º piso: Mezanino e 2 suítes com varanda.<br>O terreno ainda possui um ampla área, onde pode ser feita um excelente espaço gourmet.<br><br>CÓDIGO DO ANUNCIANTE: -;2022-10-25T06:21:12.273Z;2023-05-17T13:25:39.031Z;;8;24358690;Rua Professor Stephane Vannier;Camboinhas;34;4;7;5;;617;;PREMIUM;HOME;;RESIDENTIAL;BARBECUE_GRILL|KITCHEN|GOURMET_BALCONY|LAUNDRY|POOL|BALCONY|BACKYARD|SAUNA|SERVICE_AREA;-22.957137;RENTAL;Bairros;False;Casa para alugar em;006972-J-RJ;8.900;0;-43.059668;False;USED;GOOGLE;UNIT;0;False;CA2810;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;0858bdc1-a8ca-5896-2bc2-63f389ab0e3d;/imovel/aluguel-casa-5-quartos-com-piscina-camboinhas-niteroi-rj-401m2-id-2587397006/;GRUPOZAP;2587397006;RENTAL;ALL;Niterói;VALID_STREET;mês;;8.900;casas;True;True;True;False;True;False;False;False;False;False;False;False;False;False;False;False;False
premium;QuintoAndar Aluguel;365;365;Casa para Aluguel - Grajaú, 5 Quartos, 365 m2;Casa para Aluguel - Grajaú, 5 Quartos, 365 m2. Sobre o imóvel: <br><br>Valores:<br>- Aluguel: 7500<br>- Condomínio: 0<br>- IPTU: 474<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2023-05-16T12:11:20.600Z;2023-05-16T12:11:22.843Z;;1;20561114;Rua Araxá;Grajaú;;1;5;5;;474;;PREMIUM;HOME;;RESIDENTIAL;GYM|AIR_CONDITIONING|GOURMET_SPACE|BARBECUE_GRILL|GARAGE|FURNISHED|POOL|PLAYGROUND|GOURMET_BALCONY|PETS_ALLOWED;;RENTAL;Zona Norte;False;Casa para alugar em;24344-J-SP;7.500;0;;False;USED;;UNIT;0;False;893259199;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-casa-5-quartos-mobiliado-grajau-zona-norte-rio-de-janeiro-rj-365m2-id-2632653276/;GRUPOZAP;2632653276;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;;7.500;casas;True;False;False;False;True;False;False;False;False;False;False;True;False;True;False;True;False
;CrisCasa São Pedro da Aldeia;300;545;Casa para alugar, 300 m² por 5.000,00/mês - Ogiva - Cabo Frio/RJ;Maravilhosa casa com 550m² terreno e 300 m² de construção, composta por 05 quartos, sendo 03 suítes, cozinha, sala ampla, área de serviço, 03 vagas de carro cobertas, um amplo quintal com área gourmet, churrasqueira e piscina.<br><br>Garantia de locação aceita pelo proprietário: 3 caução.<br><br>O imóvel situado na Ogiva que fica a menos de 5 km do Centro de Cabo Frio e Praia do Forte. Possui restaurante, mercearias, praças, transporte público, marinas em um raio de 2 Km. A grande vantagem é a proximidade da Ilha do Japonês, um dos melhores ponto turístico da cidade de Cabo Frio. Existe ainda fácil acesso a Praia do Peró e Praia das Conchas a menos de 2 km de distância.<br>bem proximo de comércios e Praias -;2023-03-20T23:34:30.394Z;2023-05-13T00:10:20.161Z;;3;28923230;Rua Robalos;Ogiva;;3;2;5;;;;STANDARD;HOME;;RESIDENTIAL;BARBECUE_GRILL|KITCHEN|POOL|BACKYARD|SERVICE_AREA;;RENTAL;Bairros;False;Casa para alugar em;63949-F-RJ;5.000;0;;False;USED;;UNIT;0;False;CA5606;True;Rio de Janeiro;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;aef3c806-9990-3a4e-ea7c-089fab88e27a;/imovel/aluguel-casa-5-quartos-com-piscina-ogiva-cabo-frio-rj-300m2-id-2619788332/;GRUPOZAP;2619788332;RENTAL;STREET;Cabo Frio;VALID_STREET;mês;;5.000;casas;True;False;True;False;True;False;False;False;False;False;False;False;False;False;False;False;False
;IMOVERSO;600;600;Casa para aluguel e venda com 600 metros quadrados com 5 quartos;A casa no bairro Barra da Tijuca possui 600 metros quadrados com 5 quartos sendo 5 suites e 8 banheiros<br>Possui área de fitness, salão para festas e eventos, área de recreação infantil.<br>Vai lhe possibilitar praticar diversos esportes na quadra poliesportiva, curtir os dias mais quentes na piscina.Churrasqueira para você aproveitar nos momentos de descontração.<br>Fica em um condomínio fechado.;2023-03-14T13:50:18.628Z;2023-04-13T17:53:51.633Z;;4;22775001;Avenida Jorge Curi;Barra da Tijuca;205;5;8;5;6.350.000;1.500;2.900;STANDARD;HOME;;RESIDENTIAL;GYM|PARTY_HALL|GAMES_ROOM|SPORTS_COURT|SAUNA|SPA|BARBECUE_GRILL|PLAYGROUND|POOL|GATED_COMMUNITY|ELECTRONIC_GATE|CONCIERGE_24H|BARBECUE_BALCONY|PRIVATE_POOL|WHIRLPOOL|PETS_ALLOWED;-22.994113;SALE_RENTAL;Zona Oeste;False;Casa para comprar e alugar em;;6.350.000;0;-43.376778;False;USED;GOOGLE;UNIT;0;False;CA0368;True;Rio de Janeiro;GEOMETRIC_CENTER;True;;Comprar/Alugar;BR;STREET;fc32f12f-cfd9-c504-1b0d-d3045b4a6bf9;/imovel/venda-casa-5-quartos-com-piscina-barra-da-tijuca-zona-oeste-rio-de-janeiro-rj-600m2-id-2618579993/;GRUPOZAP;2618579993;SALE;ALL;Rio de Janeiro;VALID_STREET;mês;27.900;25.000;casas;True;True;False;False;True;True;False;True;False;False;False;True;False;False;False;True;False
;LUIS IMÓVEIS - 2;1061;2400;Magnífica casa com 5 dormitórios para alugar, 1061 m² por 7.000 + taxas/mês - Itaipu - Niterói/RJ;Magnífica casa com 5 dormitórios para alugar, 1061 m² por 7.000 + taxas/mês - Itaipu - Niterói/RJ - CA5810<br><br>Linda casa em uma ótima localização composta por:<br><br>° Salão em 2 ambientes<br>° 5 quartos sendo 2 suítes<br>° Varandão<br>° Banheiro social<br>° Copa/cozinha<br>° Área de serviço<br>° 5 vagas de garagem<br><br>A área de lazer conta com um amplo quintal, varanda gourmet, churrasqueira, piscina, chuveirão, 2 salões de festa e um lindo jardim com árvores frutíferas.<br><br>OBS: VALORES DAS TAXAS ESTÃO SUJEITAS A ALTERAÇÕES.<br>__________________________________________________<br>Casa próxima Região Oceânica, casa próxima Niterói, casas venda Região Oceânica Niterói, casas aluguel Região Oceânica Niterói, casa perto praia, casa Piratininga, casa Itaipu, casa Itacoatiara, casa Camboinhas, casa Pendotiba, casa Cafubá, casa Fazendinha, casa Barravento, casa Bairro Peixoto, casa Campo Belo, casa Maravista, casa Soter, casa Avenida Central, casa Argeu, casa Engenho do Mato, casa Várzea das Moças, casas em condomínio, casas Ubá, casas Vale de Itaipu, casas Terra Nova, casas Terra Verde, casas Green Park, casas Boa Vista, casas Ubá Recanto, terreno próximo Região Oceânica, terreno próximo Niterói, terreno venda Região Oceânica Niterói, terreno aluguel Região Oceânica Niterói, terreno Piratininga, terreno Itaipu, terreno Itacoatiara, terreno Camboinhas, terreno Pendotiba, terreno Cafubá, terreno Fazendinha, terreno Barravento, terreno Bairro Peixoto, terreno Campo Belo. -;2023-04-11T13:39:11.004Z;2023-05-17T00:44:39.491Z;;5;24340320;;Itaipu;;2;3;5;;144;;STANDARD;HOME;;RESIDENTIAL;BARBECUE_GRILL|KITCHEN|GOURMET_BALCONY|POOL|BALCONY|HOME_OFFICE|BACKYARD|SERVICE_AREA;;RENTAL;Bairros;False;Casa para alugar em;032336-F-RJ;7.000;0;;False;USED;;UNIT;0;False;CA5810;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;bfaf7f64-92c8-331c-2832-5042fd1b9675;/imovel/aluguel-casa-5-quartos-com-piscina-itaipu-niteroi-rj-1061m2-id-2625458275/;GRUPOZAP;2625458275;RENTAL;NEIGHBORHOOD;Niterói;VALID_STREET;mês;;7.000;casas;True;False;True;False;True;False;False;False;False;False;False;False;False;False;False;False;False
;Accioly Imóveis;230;1000;Casa com 5 dormitórios para alugar, 230 m² por 7.851,00/mês - Santa Rosa - Niterói/RJ;"Uma Excelente casa , com uma bela vista<br>Composta com 5 quartos , sendo uma suíte com armários .<br>Um Hall de entrada composta por Sala , lavabo e escada com Guarda Corpo de madeira .<br>Cozinha com Armários , Despensa , Área de Serviços com Lavanderia , Banheiro e quarto de empregada .<br>Quintal com churrasqueira e arborizado , além de uma Edícula com 1 quarto , sala , cozinha e banheiro .<br>Cisterna e Canil .<br>cód.;CA1295 -";2023-03-31T01:23:50.462Z;2023-05-17T16:08:48.667Z;;3;24240290;Rua Dom Luiz Lasagna;Santa Rosa;;1;2;5;;350;1;STANDARD;HOME;;RESIDENTIAL;BARBECUE_GRILL|KITCHEN|GOURMET_BALCONY|INTERCOM|FIREPLACE|LAUNDRY|BACKYARD|SERVICE_AREA;;RENTAL;Bairros;False;Casa para alugar em;;7.500;0;;False;USED;;UNIT;0;False;CA1295;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;bb05a69a-6bf1-eb19-b685-268db782820e;/imovel/aluguel-casa-5-quartos-com-churrasqueira-santa-rosa-niteroi-rj-230m2-id-2621872899/;GRUPOZAP;2621872899;RENTAL;STREET;Niterói;VALID_STREET;mês;7.501;7.500;casas;False;False;True;False;True;False;False;False;False;False;True;False;False;False;False;False;False
premium;LUIS IMÓVEIS - 3;1061;2400;Magnífica casa com 5 dormitórios para alugar, 1061 m² por 7.000 + taxas/mês - Itaipu - Niterói/RJ;Magnífica casa com 5 dormitórios para alugar, 1061 m² por 7.000 + taxas/mês - Itaipu - Niterói/RJ - CA5810<br><br>Linda casa em uma ótima localização composta por:<br><br>° Salão em 2 ambientes<br>° 5 quartos sendo 2 suítes<br>° Varandão<br>° Banheiro social<br>° Copa/cozinha<br>° Área de serviço<br>° 5 vagas de garagem<br><br>A área de lazer conta com um amplo quintal, varanda gourmet, churrasqueira, piscina, chuveirão, 2 salões de festa e um lindo jardim com árvores frutíferas.<br><br>OBS: VALORES DAS TAXAS ESTÃO SUJEITAS A ALTERAÇÕES.<br>__________________________________________________<br>Casa próxima Região Oceânica, casa próxima Niterói, casas venda Região Oceânica Niterói, casas aluguel Região Oceânica Niterói, casa perto praia, casa Piratininga, casa Itaipu, casa Itacoatiara, casa Camboinhas, casa Pendotiba, casa Cafubá, casa Fazendinha, casa Barravento, casa Bairro Peixoto, casa Campo Belo, casa Maravista, casa Soter, casa Avenida Central, casa Argeu, casa Engenho do Mato, casa Várzea das Moças, casas em condomínio, casas Ubá, casas Vale de Itaipu, casas Terra Nova, casas Terra Verde, casas Green Park, casas Boa Vista, casas Ubá Recanto, terreno próximo Região Oceânica, terreno próximo Niterói, terreno venda Região Oceânica Niterói, terreno aluguel Região Oceânica Niterói, terreno Piratininga, terreno Itaipu, terreno Itacoatiara, terreno Camboinhas, terreno Pendotiba, terreno Cafubá, terreno Fazendinha, terreno Barravento, terreno Bairro Peixoto, terreno Campo Belo. -;2023-04-11T01:22:23.898Z;2023-05-17T04:13:30.057Z;;5;24340320;;Itaipu;;2;3;5;;144;;PREMIUM;HOME;;RESIDENTIAL;BARBECUE_GRILL|KITCHEN|GOURMET_BALCONY|POOL|BALCONY|HOME_OFFICE|BACKYARD|SERVICE_AREA;;RENTAL;Bairros;False;Casa para alugar em;;7.000;0;;False;USED;;UNIT;0;False;CA5810;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;d0ab559f-7b69-ffd4-2ee5-648a5baed01c;/imovel/aluguel-casa-5-quartos-com-piscina-itaipu-niteroi-rj-1061m2-id-2625264591/;GRUPOZAP;2625264591;RENTAL;NEIGHBORHOOD;Niterói;VALID_STREET;mês;;7.000;casas;True;False;True;False;True;False;False;False;False;False;False;False;False;False;False;False;False
;ELO IMOBILIÁRIA;266;266;Excelente Casa 5 quartos- Disponível para venda e Locação;Casa duplex com aproximadamente 300M² de área construída divididos em 5 quartos sendo 1 suíte, sala 2 ambientes,sala da jantar,sala de televisão, cozinha com modulados,copa, ampla sacada lateral, quintal na frente e nos fundos.Casa conta com concertina de aço e sistema de segurança, localização privilegiada com fácil acesso ao centro, próximo a diversos serviços essenciais como supermercados,bancos,escolas. Valor para Locação Residencial 3.500,00 Valor para Locação Comercial 5.000,00 CRECI/RJ J5536 - Ref.: REO712460;2022-09-17T07:54:40.229Z;2023-04-29T00:36:43.988Z;;3;28013140;;Parque Califórnia;;1;4;5;650.000;250;;STANDARD;HOME;;RESIDENTIAL;;;RENTAL_SALE;Bairros;False;Casa para alugar e comprar em;05536-J-RJ;5.000;0;;False;USED;;UNIT;0;False;REO712460;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;a3d7c9ec-a685-e5a9-8a27-83b2a6fc51ab;/imovel/venda-casa-5-quartos-parque-california-campos-dos-goytacazes-rj-266m2-id-2580758908/;GRUPOZAP;2580758908;RENTAL;NEIGHBORHOOD;Campos dos Goytacazes;VALID_STREET;mês;;5.000;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;PORTUGAL IMOBILIÁRIA;549;360;Casa com 5 dormitórios para alugar, 549 m² por 6.731,61/mês - Cavaleiros - Macaé/RJ;São 5 quartos , 2 suítes , 2 salas um varandão , 3 banheiros ,1 escritório.<br>Preferência para fins comerciais. -;2022-09-03T05:56:37.141Z;2023-05-12T03:20:11.124Z;;0;27920150;;Cavaleiros;;2;3;5;;2.779;;STANDARD;HOME;;RESIDENTIAL;HOME_OFFICE;;RENTAL;Bairros;False;Casa para alugar em;035052-F-RJ;6.500;0;;False;USED;;UNIT;0;False;CA0604;True;Rio de Janeiro;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;7703f60c-c1ba-389c-e083-f413eb058cfc;/imovel/aluguel-casa-5-quartos-com-escritorio-cavaleiros-macae-rj-549m2-id-2578855271/;GRUPOZAP;2578855271;RENTAL;NEIGHBORHOOD;Macaé;VALID_STREET;mês;;6.500;casas;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Mix Rio Residence imóveis;949;5525;Belíssima propriedade a venda com 949m², no condomínio Portogalo - RJ - Angra dos Reis - RJ;Linda casa no Condomínio Portogalo, localizada à beira do canal, com 949m2 e área total de 5.525 m², divididos em 02 lotes, No andar superior, dispõe de 05 confortáveis suítes, todas com vista mar e closet. Espaçosa cozinha e área de serviço completa. Área comum totalmente integradas, Sauna e piscina, com vista privilegiada do mar. No melhor ponto do condomínio, essa magnífica residência dispõe de uma excelente infraestrutura náutica. Poita para barcos com até 60 pés, deck flutuante e guindaste para o içamento de botes ou Jet Skis.. Ampla garagem à beira do canal para equipamentos e acessórios náuticos de mergulho. Condomínio com heliponto. Segurança, privacidade, conforto e sofisticação para você, família e amigos. Porteira fechada.;2020-12-13T23:12:16.935Z;2023-04-27T16:41:20.413Z;;6;23917010;Condomínio Portogalo;Portogalo;461;5;7;5;9.800.000;32.700;1.700;STANDARD;HOME;;RESIDENTIAL;SAFETY_CIRCUIT|POOL|PARKING|SEA_VIEW|AIR_CONDITIONING|FURNISHED|CLOSET;-23.034373;SALE_RENTAL;Bairros;False;Casa para comprar e alugar em;067198-J-RJ;9.800.000;0;-44.197247;False;USED;GOOGLE;UNIT;0;False;118DGQ5;True;Rio de Janeiro;APPROXIMATE;True;;Comprar/Alugar;BR;NEIGHBORHOOD;cd85dc26-0762-3d84-1a33-331544dabe75;/imovel/venda-casa-5-quartos-mobiliado-portogalo-angra-dos-reis-rj-949m2-id-2505206382/;GRUPOZAP;2505206382;SALE;ALL;Angra dos Reis;VALID_STREET;semana;;90.000;casas;True;False;False;False;False;False;False;False;False;False;False;False;False;True;False;False;False
;Atlas Gestão Imobiliária;950;5000;Casa no Alto da Boa Vista - Rio de Janeiro - RJ;"Casa em Rua fechada com guarita no Alto da Boa Vista.<br>Casa com Guarita, cercada pela floresta, construção da década de 1980, projetada pelo Arquiteto Ruy Rezende, com vista para a gávea pequena.<br><br>Com area total de 5.000m2 e área construida de 950m2, esta casa pode ter potencial residencial ou comercial.<br>Possui Hall, Sala em 02 ambientes com lareira, Sala de jantar, Lavabo; Area externa com piscina, 02 vestiários, sauna a vapor, churrasqueira, forno de pizza, quadra de mini tenis; <br>Boate com banheiro; <br>Despensa;<br>04 suites com varanda, sendo 01 master;<br>01 quarto com banheiro;<br>Sala intima com lareira;<br>Escritório; <br>Cozinha, Copa, Lavanderia, 02 dependências para funcionários completas.<br>Possui garagem para cerca de 10 carros.";2022-11-23T18:14:28.113Z;2023-05-10T17:00:34.486Z;;10;20531670;Estrada do Chapecó;Alto da Boa Vista;;4;8;5;;1.318;1.250;STANDARD;HOME;;RESIDENTIAL;ELECTRONIC_GATE|PRIVATE_POOL|BARBECUE_BALCONY|FIREPLACE|CLOSET|GOURMET_BALCONY;;RENTAL;Zona Norte;False;Casa para alugar em;07630-J-RJ;20.000;2;;False;USED;;UNIT;0;False;ATLAS920;True;Rio de Janeiro;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;840ac65a-f2de-cfa5-c229-a7c3ee1bad15;/imovel/aluguel-casa-5-quartos-alto-da-boa-vista-zona-norte-rio-de-janeiro-rj-950m2-id-2594820219/;GRUPOZAP;2594820219;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;21.250;20.000;casas;True;False;False;False;False;False;False;False;False;False;True;False;False;False;False;False;False
;CRISCASA CABO FRIO;300;545;Casa para alugar, 300 m² por 5.000,00/mês - Ogiva - Cabo Frio/RJ;Maravilhosa casa com 550m² terreno e 300 m² de construção, composta por 05 quartos, sendo 03 suítes, cozinha, sala ampla, área de serviço, 03 vagas de carro cobertas, um amplo quintal com área gourmet, churrasqueira e piscina.<br><br>Garantia de locação aceita pelo proprietário: 3 caução.<br><br>O imóvel situado na Ogiva que fica a menos de 5 km do Centro de Cabo Frio e Praia do Forte. Possui restaurante, mercearias, praças, transporte público, marinas em um raio de 2 Km. A grande vantagem é a proximidade da Ilha do Japonês, um dos melhores ponto turístico da cidade de Cabo Frio. Existe ainda fácil acesso a Praia do Peró e Praia das Conchas a menos de 2 km de distância.<br>bem proximo de comércios e Praias -;2023-02-23T14:28:50.196Z;2023-05-14T13:03:26.840Z;;3;28923230;Rua Robalos;Ogiva;;3;2;5;;;;STANDARD;HOME;;RESIDENTIAL;BARBECUE_GRILL|KITCHEN|POOL|BACKYARD|SERVICE_AREA;;RENTAL;Bairros;False;Casa para alugar em;;5.000;0;;False;USED;;UNIT;0;False;CA5606;True;Rio de Janeiro;RANGE_INTERPOLATED;False;;Alugar;BR;STREET;1b895f09-1047-912f-c80d-87b6abf46fab;/imovel/aluguel-casa-5-quartos-com-piscina-ogiva-cabo-frio-rj-300m2-id-2614551652/;GRUPOZAP;2614551652;RENTAL;STREET;Cabo Frio;VALID_STREET;mês;;5.000;casas;True;False;True;False;True;False;False;False;False;False;False;False;False;False;False;False;False
